[rosmaster.main][INFO] 2021-09-18 15:10:33,083: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-09-18 15:10:33,083: Starting ROS Master Node
[rosmaster.master][INFO] 2021-09-18 15:10:33,254: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-18 15:10:33,254: +PARAM [/move_group/planner_configs/TrajOptDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-18 15:10:33,254: +PARAM [/move_group/planner_configs/RRTstarkConfigDefault/delay_collision_checking] by /roslaunch
[rosmaster.master][INFO] 2021-09-18 15:10:33,254: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-18 15:10:33,254: +PARAM [/robot_description_planning/joint_limits/panda_joint3/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-18 15:10:33,254: +PARAM [/robot_description_planning/joint_limits/panda_joint6/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-18 15:10:33,254: +PARAM [/move_group/planner_configs/BiTRRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-18 15:10:33,254: +PARAM [/robot_description_planning/joint_limits/panda_finger_joint2/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2021-09-18 15:10:33,254: +PARAM [/move_group/planner_configs/RRTConnectkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-18 15:10:33,254: +PARAM [/move_group/planner_configs/SPARSkConfigDefault/dense_delta_fraction] by /roslaunch
[rosmaster.master][INFO] 2021-09-18 15:10:33,255: +PARAM [/move_group/planner_configs/LBTRRTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2021-09-18 15:10:33,255: +PARAM [/robot_description_planning/joint_limits/panda_finger_joint1/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2021-09-18 15:10:33,255: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/failed_expansion_score_factor] by /roslaunch
[rosmaster.master][INFO] 2021-09-18 15:10:33,255: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/min_valid_path_fraction] by /roslaunch
[rosmaster.master][INFO] 2021-09-18 15:10:33,255: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2021-09-18 15:10:33,255: +PARAM [/move_group/planner_configs/BiESTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-18 15:10:33,255: +PARAM [/robot_description_planning/joint_limits/panda_joint2/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-18 15:10:33,255: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/estimated_dimension] by /roslaunch
[rosmaster.master][INFO] 2021-09-18 15:10:33,255: +PARAM [/rviz_wng_31201_5776665770670025919/panda_arm/kinematics_solver] by /roslaunch
[rosmaster.master][INFO] 2021-09-18 15:10:33,255: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/use_projected_distance] by /roslaunch
[rosmaster.master][INFO] 2021-09-18 15:10:33,255: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/k_constant] by /roslaunch
[rosmaster.master][INFO] 2021-09-18 15:10:33,255: +PARAM [/move_group/planner_configs/FMTkConfigDefault/num_samples] by /roslaunch
[rosmaster.master][INFO] 2021-09-18 15:10:33,255: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-18 15:10:33,255: +PARAM [/move_group/planner_configs/BFMTkConfigDefault/extended_fmt] by /roslaunch
[rosmaster.master][INFO] 2021-09-18 15:10:33,255: +PARAM [/robot_description_planning/joint_limits/panda_joint4/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2021-09-18 15:10:33,255: +PARAM [/robot_description_planning/joint_limits/panda_joint4/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-18 15:10:33,255: +PARAM [/move_group/planner_configs/SPARStwokConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-18 15:10:33,255: +PARAM [/move_group/planner_configs/RRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-18 15:10:33,255: +PARAM [/source_list] by /roslaunch
[rosmaster.master][INFO] 2021-09-18 15:10:33,294: +PUB [/rosout] /joint_state_desired_publisher http://wng:45541/
[rosmaster.master][INFO] 2021-09-18 15:10:33,294: +SERVICE [/joint_state_desired_publisher/get_loggers] /joint_state_desired_publisher http://wng:45541/
[rosmaster.master][INFO] 2021-09-18 15:10:33,295: +SERVICE [/joint_state_desired_publisher/set_logger_level] /joint_state_desired_publisher http://wng:45541/
[rosmaster.master][INFO] 2021-09-18 15:10:33,297: +SUB [/joint_states] /joint_state_desired_publisher http://wng:45541/
[rosmaster.master][INFO] 2021-09-18 15:10:33,308: +PUB [/rosout] /robot_state_publisher http://wng:42253/
[rosmaster.master][INFO] 2021-09-18 15:10:33,308: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://wng:42253/
[rosmaster.master][INFO] 2021-09-18 15:10:33,308: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://wng:42253/
[rosmaster.master][INFO] 2021-09-18 15:10:33,311: +PUB [/tf] /robot_state_publisher http://wng:42253/
[rosmaster.master][INFO] 2021-09-18 15:10:33,311: +PUB [/tf_static] /robot_state_publisher http://wng:42253/
[rosmaster.master][INFO] 2021-09-18 15:10:33,313: +SUB [/joint_states] /robot_state_publisher http://wng:42253/
[rosmaster.master][INFO] 2021-09-18 15:10:33,342: +PUB [/rosout] /move_group http://wng:37233/
[rosmaster.master][INFO] 2021-09-18 15:10:33,343: +SERVICE [/move_group/get_loggers] /move_group http://wng:37233/
[rosmaster.master][INFO] 2021-09-18 15:10:33,343: +SERVICE [/move_group/set_logger_level] /move_group http://wng:37233/
[rosmaster.master][INFO] 2021-09-18 15:10:33,344: +SUB [/tf] /move_group http://wng:37233/
[rosmaster.master][INFO] 2021-09-18 15:10:33,346: +SUB [/tf_static] /move_group http://wng:37233/
[rosmaster.master][INFO] 2021-09-18 15:10:33,348: +CACHEDPARAM [/rosout_disable_topics_generation] by /move_group
[rosmaster.master][INFO] 2021-09-18 15:10:33,384: publisherUpdate[/rosout] -> http://wng:34167/ ['http://wng:45541/']
[rosmaster.master][INFO] 2021-09-18 15:10:33,385: publisherUpdate[/rosout] -> http://wng:34167/ ['http://wng:45541/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-09-18 15:10:33,385: publisherUpdate[/rosout] -> http://wng:34167/ ['http://wng:45541/', 'http://wng:42253/']
