[rosmaster.main][INFO] 2022-01-13 10:32:40,114: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2022-01-13 10:32:40,114: Starting ROS Master Node
[rosmaster.master][INFO] 2022-01-13 10:32:40,195: +PARAM [/move_group/planner_configs/ESTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,196: +PARAM [/robot_description_planning/joint_limits/wrist_3_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,196: +PARAM [/move_group/start_state_max_bounds_error] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,196: +PARAM [/robot_description_kinematics/manipulator/kinematics_solver_attempts] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,196: +PARAM [/move_group/max_range] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,196: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/init_temperature] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,196: +PARAM [/joint_state_publisher/use_gui] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,196: +PARAM [/robot_description_planning/joint_limits/shoulder_pan_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,196: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,196: +PARAM [/robot_description_planning/joint_limits/shoulder_lift_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,196: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/border_fraction] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,196: +PARAM [/move_group/moveit_manage_controllers] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,196: +PARAM [/robot_description_planning/joint_limits/elbow_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,196: +PARAM [/robot_description_kinematics/manipulator/kinematics_solver_search_resolution] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,196: +PARAM [/robot_description_planning/joint_limits/wrist_2_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,196: +PARAM [/move_group/planner_configs/ESTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,196: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/border_fraction] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,196: +PARAM [/move_group/jiggle_fraction] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,197: +PARAM [/robot_description_planning/joint_limits/shoulder_lift_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,197: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,197: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,197: +PARAM [/robot_description_planning/joint_limits/elbow_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,197: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/temp_change_factor] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,197: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,197: +PARAM [/move_group/planner_configs/SBLkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,197: +PARAM [/robot_description] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,197: +PARAM [/move_group/capabilities] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,197: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,197: +PARAM [/robot_description_kinematics/manipulator/kinematics_solver_timeout] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,197: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/frountier_threshold] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,197: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,197: +PARAM [/robot_description_planning/joint_limits/wrist_1_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,197: +PARAM [/robot_description_planning/joint_limits/wrist_3_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,197: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,197: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,198: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,198: +PARAM [/move_group/planner_configs/RRTConnectkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,198: +PARAM [/move_group/request_adapters] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,198: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/min_temperature] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,198: +PARAM [/move_group/octomap_resolution] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,198: +PARAM [/robot_description_planning/joint_limits/wrist_2_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,198: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,198: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/failed_expansion_score_factor] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,198: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,198: +PARAM [/robot_description_planning/joint_limits/elbow_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,198: +PARAM [/move_group/planner_configs/RRTstarkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,198: +PARAM [/move_group/planner_configs/RRTstarkConfigDefault/delay_collision_checking] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,198: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,198: +PARAM [/move_group/planner_configs/RRTConnectkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,198: +PARAM [/move_group/manipulator/planner_configs] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,198: +PARAM [/robot_description_kinematics/manipulator/kinematics_solver] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,199: +PARAM [/rviz_wng_13661_528490923180035239/manipulator/kinematics_solver] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,199: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/failed_expansion_score_factor] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,199: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/min_valid_path_fraction] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,199: +PARAM [/rviz_wng_13661_528490923180035239/manipulator/kinematics_solver_search_resolution] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,199: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,199: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/k_constant] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,199: +PARAM [/robot_description_planning/joint_limits/wrist_2_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,199: +PARAM [/robot_description_planning/joint_limits/wrist_1_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,199: +PARAM [/robot_description_planning/joint_limits/elbow_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,199: +PARAM [/move_group/planner_configs/RRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,199: +PARAM [/source_list] by /roslaunch
[rosmaster.master][INFO] 2022-01-13 10:32:40,238: +PUB [/rosout] /robot_state_publisher http://wng:42541/
[rosmaster.master][INFO] 2022-01-13 10:32:40,239: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://wng:42541/
[rosmaster.master][INFO] 2022-01-13 10:32:40,239: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://wng:42541/
[rosmaster.master][INFO] 2022-01-13 10:32:40,243: +CACHEDPARAM [/rosout_disable_topics_generation] by /robot_state_publisher
[rosmaster.master][INFO] 2022-01-13 10:32:40,243: +PUB [/tf] /robot_state_publisher http://wng:42541/
[rosmaster.master][INFO] 2022-01-13 10:32:40,244: +PUB [/tf_static] /robot_state_publisher http://wng:42541/
[rosmaster.master][INFO] 2022-01-13 10:32:40,246: +SUB [/joint_states] /robot_state_publisher http://wng:42541/
[rosmaster.master][INFO] 2022-01-13 10:32:40,282: +PUB [/rosout] /move_group http://wng:41179/
[rosmaster.master][INFO] 2022-01-13 10:32:40,282: +SERVICE [/move_group/get_loggers] /move_group http://wng:41179/
[rosmaster.master][INFO] 2022-01-13 10:32:40,283: +SERVICE [/move_group/set_logger_level] /move_group http://wng:41179/
[rosmaster.master][INFO] 2022-01-13 10:32:40,284: +SUB [/tf] /move_group http://wng:41179/
[rosmaster.master][INFO] 2022-01-13 10:32:40,286: +SUB [/tf_static] /move_group http://wng:41179/
[rosmaster.master][INFO] 2022-01-13 10:32:40,289: +CACHEDPARAM [/rosout_disable_topics_generation] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,315: publisherUpdate[/rosout] -> http://wng:39443/ ['http://wng:42541/']
[rosmaster.master][INFO] 2022-01-13 10:32:40,316: publisherUpdate[/rosout] -> http://wng:39443/ ['http://wng:42541/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-01-13 10:32:40,316: publisherUpdate[/rosout] -> http://wng:39443/ ['http://wng:42541/', 'http://wng:41179/']
[rosmaster.master][INFO] 2022-01-13 10:32:40,316: publisherUpdate[/rosout] -> http://wng:39443/ ['http://wng:42541/', 'http://wng:41179/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-01-13 10:32:40,371: +PUB [/rosout] /rviz_wng_13661_528490923180035239 http://wng:37413/
[rosmaster.master][INFO] 2022-01-13 10:32:40,371: +SERVICE [/rviz_wng_13661_528490923180035239/get_loggers] /rviz_wng_13661_528490923180035239 http://wng:37413/
[rosmaster.master][INFO] 2022-01-13 10:32:40,372: +SERVICE [/rviz_wng_13661_528490923180035239/set_logger_level] /rviz_wng_13661_528490923180035239 http://wng:37413/
[rosmaster.master][INFO] 2022-01-13 10:32:40,372: +CACHEDPARAM [/rosout_disable_topics_generation] by /rviz_wng_13661_528490923180035239
[rosmaster.master][INFO] 2022-01-13 10:32:40,416: publisherUpdate[/rosout] -> http://wng:39443/ ['http://wng:42541/', 'http://wng:41179/', 'http://wng:37413/']
[rosmaster.master][INFO] 2022-01-13 10:32:40,417: publisherUpdate[/rosout] -> http://wng:39443/ ['http://wng:42541/', 'http://wng:41179/', 'http://wng:37413/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-01-13 10:32:40,518: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2022-01-13 10:32:40,530: +PUB [/rosout] /joint_state_publisher http://wng:45579/
[rosmaster.master][INFO] 2022-01-13 10:32:40,532: +SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher http://wng:45579/
[rosmaster.master][INFO] 2022-01-13 10:32:40,532: +SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher http://wng:45579/
[rosmaster.master][INFO] 2022-01-13 10:32:40,547: +SUB [/move_group/fake_controller_joint_states] /joint_state_publisher http://wng:45579/
[rosmaster.master][INFO] 2022-01-13 10:32:40,547: +PUB [/joint_states] /joint_state_publisher http://wng:45579/
[rosmaster.master][INFO] 2022-01-13 10:32:40,615: +SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group http://wng:41179/
[rosmaster.master][INFO] 2022-01-13 10:32:40,616: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://wng:41179/
[rosmaster.master][INFO] 2022-01-13 10:32:40,616: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://wng:41179/
[rosmaster.master][INFO] 2022-01-13 10:32:40,616: publisherUpdate[/rosout] -> http://wng:39443/ ['http://wng:42541/', 'http://wng:41179/', 'http://wng:37413/', 'http://wng:45579/']
[rosmaster.master][INFO] 2022-01-13 10:32:40,617: publisherUpdate[/joint_states] -> http://wng:42541/ ['http://wng:45579/']
[rosmaster.master][INFO] 2022-01-13 10:32:40,618: publisherUpdate[/rosout] -> http://wng:39443/ ['http://wng:42541/', 'http://wng:41179/', 'http://wng:37413/', 'http://wng:45579/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-01-13 10:32:40,618: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,619: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,619: publisherUpdate[/joint_states] -> http://wng:42541/ ['http://wng:45579/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-01-13 10:32:40,619: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,620: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,620: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,620: +PUB [/move_group/monitored_planning_scene] /move_group http://wng:41179/
[rosmaster.master][INFO] 2022-01-13 10:32:40,621: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,621: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,621: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,622: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,622: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,623: +SUB [/planning_scene] /move_group http://wng:41179/
[rosmaster.master][INFO] 2022-01-13 10:32:40,624: +SUB [/collision_object] /move_group http://wng:41179/
[rosmaster.master][INFO] 2022-01-13 10:32:40,626: +SUB [/planning_scene_world] /move_group http://wng:41179/
[rosmaster.master][INFO] 2022-01-13 10:32:40,626: +SERVICE [/move_group/save_map] /move_group http://wng:41179/
[rosmaster.master][INFO] 2022-01-13 10:32:40,627: +SERVICE [/move_group/load_map] /move_group http://wng:41179/
[rosmaster.master][INFO] 2022-01-13 10:32:40,628: +SUB [/joint_states] /move_group http://wng:41179/
[rosmaster.master][INFO] 2022-01-13 10:32:40,628: +SUB [/attached_collision_object] /move_group http://wng:41179/
[rosmaster.master][INFO] 2022-01-13 10:32:40,647: +SERVICE [/move_group/ompl/set_parameters] /move_group http://wng:41179/
[rosmaster.master][INFO] 2022-01-13 10:32:40,647: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://wng:41179/
[rosmaster.master][INFO] 2022-01-13 10:32:40,647: +PUB [/move_group/ompl/parameter_updates] /move_group http://wng:41179/
[rosmaster.master][INFO] 2022-01-13 10:32:40,648: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,648: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,648: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,649: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,649: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,649: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,649: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,649: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,649: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,650: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,653: +PUB [/move_group/display_planned_path] /move_group http://wng:41179/
[rosmaster.master][INFO] 2022-01-13 10:32:40,653: +PUB [/move_group/display_contacts] /move_group http://wng:41179/
[rosmaster.master][INFO] 2022-01-13 10:32:40,655: +PUB [/move_group/fake_controller_joint_states] /move_group http://wng:41179/
[rosmaster.master][INFO] 2022-01-13 10:32:40,657: +SUB [/trajectory_execution_event] /move_group http://wng:41179/
[rosmaster.master][INFO] 2022-01-13 10:32:40,657: +SERVICE [/move_group/trajectory_execution/set_parameters] /move_group http://wng:41179/
[rosmaster.master][INFO] 2022-01-13 10:32:40,657: +PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://wng:41179/
[rosmaster.master][INFO] 2022-01-13 10:32:40,658: +PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://wng:41179/
[rosmaster.master][INFO] 2022-01-13 10:32:40,659: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,659: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,660: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,660: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,660: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,661: +PARAM [/move_group/trajectory_execution/wait_for_trajectory_completion] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,661: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,661: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,661: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,662: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,662: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,662: +PARAM [/move_group/trajectory_execution/wait_for_trajectory_completion] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,663: +SERVICE [/move_group/plan_execution/set_parameters] /move_group http://wng:41179/
[rosmaster.master][INFO] 2022-01-13 10:32:40,663: +PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://wng:41179/
[rosmaster.master][INFO] 2022-01-13 10:32:40,663: +PUB [/move_group/plan_execution/parameter_updates] /move_group http://wng:41179/
[rosmaster.master][INFO] 2022-01-13 10:32:40,664: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,664: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,664: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2022-01-13 10:32:40,664: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
