[rosmaster.main][INFO] 2022-01-11 16:43:07,631: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2022-01-11 16:43:07,631: Starting ROS Master Node
[rosmaster.master][INFO] 2022-01-11 16:43:07,721: +PARAM [/move_group/planner_configs/RRTConnectkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,721: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/max_states_failed] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,721: +PARAM [/robot_description_planning/joint_limits/wrist_3_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,721: +PARAM [/move_group/planner_configs/ESTkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,721: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,721: +PARAM [/robot_description_planning/joint_limits/wrist_1_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,721: +PARAM [/rviz_wng_1797_8668212091027748816/manipulator/kinematics_solver_attempts] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,721: +PARAM [/move_group/planner_configs/PRMstarkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,721: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,722: +PARAM [/robot_description_planning/joint_limits/wrist_3_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,722: +PARAM [/move_group/allow_trajectory_execution] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,722: +PARAM [/ROS_IP] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,722: +PARAM [/move_group/planner_configs/ESTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,722: +PARAM [/robot_description_planning/joint_limits/wrist_3_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,722: +PARAM [/move_group/start_state_max_bounds_error] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,722: +PARAM [/robot_description_kinematics/manipulator/kinematics_solver_attempts] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,722: +PARAM [/move_group/max_range] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,722: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/init_temperature] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,722: +PARAM [/joint_state_publisher/use_gui] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,722: +PARAM [/robot_description_planning/joint_limits/shoulder_pan_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,722: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,723: +PARAM [/robot_description_planning/joint_limits/shoulder_lift_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,723: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/border_fraction] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,723: +PARAM [/move_group/moveit_manage_controllers] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,723: +PARAM [/robot_description_planning/joint_limits/elbow_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,723: +PARAM [/robot_description_kinematics/manipulator/kinematics_solver_search_resolution] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,723: +PARAM [/robot_description_planning/joint_limits/wrist_2_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,723: +PARAM [/move_group/planner_configs/ESTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,723: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/border_fraction] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,723: +PARAM [/move_group/jiggle_fraction] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,723: +PARAM [/robot_description_planning/joint_limits/shoulder_lift_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,723: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,723: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,724: +PARAM [/rviz_wng_1797_8668212091027748816/manipulator/kinematics_solver] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,724: +PARAM [/robot_description_planning/joint_limits/elbow_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,724: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/temp_change_factor] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,724: +PARAM [/robot_description_planning/joint_limits/wrist_3_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,724: +PARAM [/move_group/planner_configs/SBLkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,724: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/failed_expansion_score_factor] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,724: +PARAM [/move_group/capabilities] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,724: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,724: +PARAM [/robot_description_kinematics/manipulator/kinematics_solver_timeout] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,724: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/frountier_threshold] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,724: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,724: +PARAM [/robot_description_planning/joint_limits/wrist_1_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,724: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,725: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,725: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,725: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,725: +PARAM [/move_group/request_adapters] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,725: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/min_temperature] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,725: +PARAM [/move_group/octomap_resolution] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,725: +PARAM [/robot_description_planning/joint_limits/wrist_2_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,725: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,725: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,725: +PARAM [/robot_description_planning/joint_limits/elbow_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,725: +PARAM [/move_group/planner_configs/RRTstarkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,726: +PARAM [/rviz_wng_1797_8668212091027748816/manipulator/kinematics_solver_timeout] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,726: +PARAM [/move_group/planner_configs/RRTstarkConfigDefault/delay_collision_checking] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,726: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,726: +PARAM [/move_group/planner_configs/RRTConnectkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,726: +PARAM [/move_group/manipulator/planner_configs] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,726: +PARAM [/robot_description_kinematics/manipulator/kinematics_solver] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,726: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/failed_expansion_score_factor] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,726: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/min_valid_path_fraction] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,726: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,726: +PARAM [/rviz_wng_1797_8668212091027748816/manipulator/kinematics_solver_search_resolution] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,726: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/k_constant] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,726: +PARAM [/robot_description_planning/joint_limits/wrist_2_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,727: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,727: +PARAM [/robot_description_planning/joint_limits/elbow_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,727: +PARAM [/move_group/planner_configs/RRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,727: +PARAM [/source_list] by /roslaunch
[rosmaster.master][INFO] 2022-01-11 16:43:07,770: +PUB [/rosout] /robot_state_publisher http://wng:32781/
[rosmaster.master][INFO] 2022-01-11 16:43:07,770: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://wng:32781/
[rosmaster.master][INFO] 2022-01-11 16:43:07,770: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://wng:32781/
[rosmaster.master][INFO] 2022-01-11 16:43:07,771: +CACHEDPARAM [/rosout_disable_topics_generation] by /robot_state_publisher
[rosmaster.master][INFO] 2022-01-11 16:43:07,806: +PUB [/rosout] /move_group http://wng:42849/
[rosmaster.master][INFO] 2022-01-11 16:43:07,807: +SERVICE [/move_group/get_loggers] /move_group http://wng:42849/
[rosmaster.master][INFO] 2022-01-11 16:43:07,807: +SERVICE [/move_group/set_logger_level] /move_group http://wng:42849/
[rosmaster.master][INFO] 2022-01-11 16:43:07,809: +SUB [/tf] /move_group http://wng:42849/
[rosmaster.master][INFO] 2022-01-11 16:43:07,810: +SUB [/tf_static] /move_group http://wng:42849/
[rosmaster.master][INFO] 2022-01-11 16:43:07,811: +CACHEDPARAM [/rosout_disable_topics_generation] by /move_group
[rosmaster.master][INFO] 2022-01-11 16:43:07,832: publisherUpdate[/rosout] -> http://wng:46241/ ['http://wng:32781/']
[rosmaster.master][INFO] 2022-01-11 16:43:07,833: publisherUpdate[/rosout] -> http://wng:46241/ ['http://wng:32781/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-01-11 16:43:07,833: publisherUpdate[/rosout] -> http://wng:46241/ ['http://wng:32781/', 'http://wng:42849/']
[rosmaster.master][INFO] 2022-01-11 16:43:07,833: +SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group http://wng:42849/
[rosmaster.master][INFO] 2022-01-11 16:43:07,834: publisherUpdate[/rosout] -> http://wng:46241/ ['http://wng:32781/', 'http://wng:42849/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-01-11 16:43:07,834: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://wng:42849/
[rosmaster.master][INFO] 2022-01-11 16:43:07,834: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://wng:42849/
[rosmaster.master][INFO] 2022-01-11 16:43:07,836: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2022-01-11 16:43:07,836: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2022-01-11 16:43:07,836: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2022-01-11 16:43:07,836: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2022-01-11 16:43:07,837: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2022-01-11 16:43:07,837: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2022-01-11 16:43:07,837: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2022-01-11 16:43:07,837: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2022-01-11 16:43:07,838: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2022-01-11 16:43:07,838: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2022-01-11 16:43:07,895: +PUB [/rosout] /rviz_wng_1797_8668212091027748816 http://wng:35743/
[rosmaster.master][INFO] 2022-01-11 16:43:07,895: +SERVICE [/rviz_wng_1797_8668212091027748816/get_loggers] /rviz_wng_1797_8668212091027748816 http://wng:35743/
[rosmaster.master][INFO] 2022-01-11 16:43:07,895: +SERVICE [/rviz_wng_1797_8668212091027748816/set_logger_level] /rviz_wng_1797_8668212091027748816 http://wng:35743/
[rosmaster.master][INFO] 2022-01-11 16:43:07,896: +CACHEDPARAM [/rosout_disable_topics_generation] by /rviz_wng_1797_8668212091027748816
[rosmaster.master][INFO] 2022-01-11 16:43:07,932: publisherUpdate[/rosout] -> http://wng:46241/ ['http://wng:32781/', 'http://wng:42849/', 'http://wng:35743/']
[rosmaster.master][INFO] 2022-01-11 16:43:07,933: -PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://wng:42849/
[rosmaster.master][INFO] 2022-01-11 16:43:07,933: publisherUpdate[/rosout] -> http://wng:46241/ ['http://wng:32781/', 'http://wng:42849/', 'http://wng:35743/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-01-11 16:43:07,934: -PUB [/rosout] /robot_state_publisher http://wng:32781/
[rosmaster.master][INFO] 2022-01-11 16:43:07,934: publisherUpdate[/rosout] -> http://wng:46241/ ['http://wng:42849/', 'http://wng:35743/']
[rosmaster.master][INFO] 2022-01-11 16:43:07,934: -PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://wng:42849/
[rosmaster.master][INFO] 2022-01-11 16:43:07,935: publisherUpdate[/rosout] -> http://wng:46241/ ['http://wng:42849/', 'http://wng:35743/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-01-11 16:43:07,935: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://wng:52281
[rosmaster.master][INFO] 2022-01-11 16:43:07,936: -SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group rosrpc://wng:45875
[rosmaster.master][INFO] 2022-01-11 16:43:07,936: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://wng:52281
[rosmaster.master][INFO] 2022-01-11 16:43:07,936: -CACHEDPARAM [/rosout_disable_topics_generation] by /robot_state_publisher
[rosmaster.master][INFO] 2022-01-11 16:43:07,942: -SUB [/tf_static] /move_group http://wng:42849/
[rosmaster.master][INFO] 2022-01-11 16:43:07,942: -SUB [/tf] /move_group http://wng:42849/
[rosmaster.master][INFO] 2022-01-11 16:43:07,960: +PUB [/rosout] /robot_state_publisher http://wng:33197/
[rosmaster.master][INFO] 2022-01-11 16:43:07,960: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://wng:33197/
[rosmaster.master][INFO] 2022-01-11 16:43:07,961: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://wng:33197/
[rosmaster.master][INFO] 2022-01-11 16:43:07,961: +CACHEDPARAM [/rosout_disable_topics_generation] by /robot_state_publisher
[rosmaster.master][INFO] 2022-01-11 16:43:08,033: publisherUpdate[/rosout] -> http://wng:46241/ ['http://wng:42849/', 'http://wng:35743/', 'http://wng:33197/']
[rosmaster.master][INFO] 2022-01-11 16:43:08,034: publisherUpdate[/rosout] -> http://wng:46241/ ['http://wng:42849/', 'http://wng:35743/', 'http://wng:33197/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-01-11 16:43:08,034: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2022-01-11 16:43:08,056: +PUB [/rosout] /joint_state_publisher http://wng:44863/
[rosmaster.master][INFO] 2022-01-11 16:43:08,058: +SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher http://wng:44863/
[rosmaster.master][INFO] 2022-01-11 16:43:08,058: +SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher http://wng:44863/
[rosmaster.master][INFO] 2022-01-11 16:43:08,060: -PUB [/rosout] /joint_state_publisher http://wng:44863/
[rosmaster.master][INFO] 2022-01-11 16:43:08,061: -SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher rosrpc://wng:43067
[rosmaster.master][INFO] 2022-01-11 16:43:08,061: -SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher rosrpc://wng:43067
[rosmaster.master][INFO] 2022-01-11 16:43:08,134: -PUB [/rosout] /robot_state_publisher http://wng:33197/
[rosmaster.master][INFO] 2022-01-11 16:43:08,134: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://wng:45151
[rosmaster.master][INFO] 2022-01-11 16:43:08,135: publisherUpdate[/rosout] -> http://wng:46241/ ['http://wng:42849/', 'http://wng:35743/', 'http://wng:33197/', 'http://wng:44863/']
[rosmaster.master][INFO] 2022-01-11 16:43:08,135: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://wng:45151
[rosmaster.master][INFO] 2022-01-11 16:43:08,135: publisherUpdate[/rosout] -> http://wng:46241/ ['http://wng:42849/', 'http://wng:35743/', 'http://wng:33197/', 'http://wng:44863/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-01-11 16:43:08,136: publisherUpdate[/rosout] -> http://wng:46241/ ['http://wng:42849/', 'http://wng:35743/', 'http://wng:33197/']
[rosmaster.master][INFO] 2022-01-11 16:43:08,136: -CACHEDPARAM [/rosout_disable_topics_generation] by /robot_state_publisher
[rosmaster.master][INFO] 2022-01-11 16:43:08,136: publisherUpdate[/rosout] -> http://wng:46241/ ['http://wng:42849/', 'http://wng:35743/', 'http://wng:33197/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-01-11 16:43:08,137: publisherUpdate[/rosout] -> http://wng:46241/ ['http://wng:42849/', 'http://wng:35743/']
[rosmaster.master][INFO] 2022-01-11 16:43:08,137: publisherUpdate[/rosout] -> http://wng:46241/ ['http://wng:42849/', 'http://wng:35743/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-01-11 16:43:08,164: +PUB [/rosout] /robot_state_publisher http://wng:39115/
[rosmaster.master][INFO] 2022-01-11 16:43:08,164: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://wng:39115/
[rosmaster.master][INFO] 2022-01-11 16:43:08,165: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://wng:39115/
[rosmaster.master][INFO] 2022-01-11 16:43:08,166: +CACHEDPARAM [/rosout_disable_topics_generation] by /robot_state_publisher
[rosmaster.master][INFO] 2022-01-11 16:43:08,234: -PUB [/rosout] /move_group http://wng:42849/
[rosmaster.master][INFO] 2022-01-11 16:43:08,235: -SERVICE [/move_group/get_loggers] /move_group rosrpc://wng:45875
[rosmaster.master][INFO] 2022-01-11 16:43:08,235: publisherUpdate[/rosout] -> http://wng:46241/ ['http://wng:42849/', 'http://wng:35743/', 'http://wng:39115/']
[rosmaster.master][INFO] 2022-01-11 16:43:08,235: -SERVICE [/move_group/set_logger_level] /move_group rosrpc://wng:45875
[rosmaster.master][INFO] 2022-01-11 16:43:08,236: publisherUpdate[/rosout] -> http://wng:46241/ ['http://wng:42849/', 'http://wng:35743/', 'http://wng:39115/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-01-11 16:43:08,236: -CACHEDPARAM [/rosout_disable_topics_generation] by /move_group
[rosmaster.master][INFO] 2022-01-11 16:43:08,236: publisherUpdate[/rosout] -> http://wng:46241/ ['http://wng:35743/', 'http://wng:39115/']
[rosmaster.master][INFO] 2022-01-11 16:43:08,236: publisherUpdate[/rosout] -> http://wng:46241/ ['http://wng:35743/', 'http://wng:39115/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-01-11 16:43:08,336: -PUB [/rosout] /robot_state_publisher http://wng:39115/
[rosmaster.master][INFO] 2022-01-11 16:43:08,336: publisherUpdate[/rosout] -> http://wng:46241/ ['http://wng:35743/']
[rosmaster.master][INFO] 2022-01-11 16:43:08,337: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://wng:46319
[rosmaster.master][INFO] 2022-01-11 16:43:08,337: publisherUpdate[/rosout] -> http://wng:46241/ ['http://wng:35743/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-01-11 16:43:08,338: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://wng:46319
[rosmaster.master][INFO] 2022-01-11 16:43:08,338: -CACHEDPARAM [/rosout_disable_topics_generation] by /robot_state_publisher
[rosmaster.master][INFO] 2022-01-11 16:43:08,368: +PUB [/rosout] /robot_state_publisher http://wng:44825/
[rosmaster.master][INFO] 2022-01-11 16:43:08,368: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://wng:44825/
