[rosmaster.main][INFO] 2021-09-23 10:57:53,347: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-09-23 10:57:53,347: Starting ROS Master Node
[rosmaster.master][INFO] 2021-09-23 10:57:53,541: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/temp_change_factor] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,541: +PARAM [/robot_description_planning/joint_limits/panda_joint1/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,541: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,541: +PARAM [/move_group/planner_configs/SBLkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,541: +PARAM [/robot_description_planning/joint_limits/panda_finger_joint1/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,541: +PARAM [/move_group/planner_configs/LBTRRTkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,541: +PARAM [/robot_description] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,541: +PARAM [/move_group/planner_configs/FMTkConfigDefault/extended_fmt] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,542: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,542: +PARAM [/robot_description_planning/joint_limits/panda_joint5/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,542: +PARAM [/robot_description_planning/joint_limits/panda_finger_joint1/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,542: +PARAM [/move_group/moveit_controller_manager] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,542: +PARAM [/robot_description_planning/joint_limits/panda_joint1/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,542: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/frountier_threshold] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,542: +PARAM [/move_group/planner_configs/BFMTkConfigDefault/heuristics] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,542: +PARAM [/robot_description_planning/joint_limits/panda_finger_joint1/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,542: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,542: +PARAM [/robot_description_planning/joint_limits/panda_joint7/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,542: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,542: +PARAM [/move_group/planner_configs/RRTConnectkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,543: +PARAM [/robot_description_planning/joint_limits/panda_joint4/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,543: +PARAM [/move_group/request_adapters] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,543: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/min_temperature] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,543: +PARAM [/robot_description_planning/joint_limits/panda_joint6/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,543: +PARAM [/move_group/planner_configs/BFMTkConfigDefault/balanced] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,543: +PARAM [/move_group/planner_configs/ProjESTkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,543: +PARAM [/move_group/octomap_resolution] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,543: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/degree] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,543: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/failed_expansion_score_factor] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,543: +PARAM [/move_group/initial] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,543: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,543: +PARAM [/move_group/planner_configs/SPARSkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,543: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/init_temperature] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,544: +PARAM [/move_group/sensors] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,544: +PARAM [/robot_description_planning/joint_limits/panda_joint1/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,544: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,544: +PARAM [/move_group/planner_configs/TrajOptDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,544: +PARAM [/move_group/planner_configs/RRTstarkConfigDefault/delay_collision_checking] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,544: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,544: +PARAM [/robot_description_planning/joint_limits/panda_joint3/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,544: +PARAM [/robot_description_planning/joint_limits/panda_joint6/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,544: +PARAM [/move_group/planner_configs/BiTRRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,544: +PARAM [/robot_description_planning/joint_limits/panda_finger_joint2/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,544: +PARAM [/move_group/planner_configs/RRTConnectkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,544: +PARAM [/move_group/planner_configs/SPARSkConfigDefault/dense_delta_fraction] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,545: +PARAM [/rviz_wng_29449_9039999232388512557/panda_arm/kinematics_solver_search_resolution] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,545: +PARAM [/move_group/planner_configs/LBTRRTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,545: +PARAM [/robot_description_planning/joint_limits/panda_finger_joint1/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,545: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/failed_expansion_score_factor] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,545: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/min_valid_path_fraction] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,545: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,545: +PARAM [/move_group/planner_configs/BiESTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,545: +PARAM [/robot_description_planning/joint_limits/panda_joint2/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,545: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/estimated_dimension] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,545: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/use_projected_distance] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,545: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/k_constant] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,545: +PARAM [/move_group/planner_configs/FMTkConfigDefault/num_samples] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,545: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,546: +PARAM [/move_group/planner_configs/BFMTkConfigDefault/extended_fmt] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,546: +PARAM [/robot_description_planning/joint_limits/panda_joint4/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,546: +PARAM [/rviz_wng_29449_9039999232388512557/panda_arm/kinematics_solver] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,546: +PARAM [/robot_description_planning/joint_limits/panda_joint4/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,546: +PARAM [/move_group/planner_configs/SPARStwokConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,546: +PARAM [/move_group/planner_configs/RRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,546: +PARAM [/source_list] by /roslaunch
[rosmaster.master][INFO] 2021-09-23 10:57:53,567: +PUB [/rosout] /joint_state_desired_publisher http://wng:45287/
[rosmaster.master][INFO] 2021-09-23 10:57:53,568: +SERVICE [/joint_state_desired_publisher/get_loggers] /joint_state_desired_publisher http://wng:45287/
[rosmaster.master][INFO] 2021-09-23 10:57:53,568: +SERVICE [/joint_state_desired_publisher/set_logger_level] /joint_state_desired_publisher http://wng:45287/
[rosmaster.master][INFO] 2021-09-23 10:57:53,570: +SUB [/joint_states] /joint_state_desired_publisher http://wng:45287/
[rosmaster.master][INFO] 2021-09-23 10:57:53,575: +PUB [/rosout] /robot_state_publisher http://wng:35733/
[rosmaster.master][INFO] 2021-09-23 10:57:53,575: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://wng:35733/
[rosmaster.master][INFO] 2021-09-23 10:57:53,576: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://wng:35733/
[rosmaster.master][INFO] 2021-09-23 10:57:53,578: +PUB [/tf] /robot_state_publisher http://wng:35733/
[rosmaster.master][INFO] 2021-09-23 10:57:53,578: +PUB [/tf_static] /robot_state_publisher http://wng:35733/
[rosmaster.master][INFO] 2021-09-23 10:57:53,580: +SUB [/joint_states] /robot_state_publisher http://wng:35733/
[rosmaster.master][INFO] 2021-09-23 10:57:53,599: +PUB [/rosout] /move_group http://wng:37803/
[rosmaster.master][INFO] 2021-09-23 10:57:53,599: +SERVICE [/move_group/get_loggers] /move_group http://wng:37803/
[rosmaster.master][INFO] 2021-09-23 10:57:53,600: +SERVICE [/move_group/set_logger_level] /move_group http://wng:37803/
[rosmaster.master][INFO] 2021-09-23 10:57:53,601: +SUB [/tf] /move_group http://wng:37803/
[rosmaster.master][INFO] 2021-09-23 10:57:53,602: +SUB [/tf_static] /move_group http://wng:37803/
[rosmaster.master][INFO] 2021-09-23 10:57:53,604: +CACHEDPARAM [/rosout_disable_topics_generation] by /move_group
[rosmaster.master][INFO] 2021-09-23 10:57:53,647: publisherUpdate[/rosout] -> http://wng:35141/ ['http://wng:45287/']
[rosmaster.master][INFO] 2021-09-23 10:57:53,649: publisherUpdate[/rosout] -> http://wng:35141/ ['http://wng:45287/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-09-23 10:57:53,649: publisherUpdate[/rosout] -> http://wng:35141/ ['http://wng:45287/', 'http://wng:35733/']
[rosmaster.master][INFO] 2021-09-23 10:57:53,649: publisherUpdate[/rosout] -> http://wng:35141/ ['http://wng:45287/', 'http://wng:35733/']: sec=0.00, result=[1, '', 0]
